Sequence_ID,Pose,L_Shoulder_Angle_max,L_Shoulder_Angle_min,L_Shoulder_Angle_avg,L_Shoulder_Angle_var,R_Shoulder_Angle_max,R_Shoulder_Angle_min,R_Shoulder_Angle_avg,R_Shoulder_Angle_var,L_Elbow_Angle_max,L_Elbow_Angle_min,L_Elbow_Angle_avg,L_Elbow_Angle_var,R_Elbow_Angle_max,R_Elbow_Angle_min,R_Elbow_Angle_avg,R_Elbow_Angle_var,L_Hip_Angle_max,L_Hip_Angle_min,L_Hip_Angle_avg,L_Hip_Angle_var,R_Hip_Angle_max,R_Hip_Angle_min,R_Hip_Angle_avg,R_Hip_Angle_var,L_Knee_Angle_max,L_Knee_Angle_min,L_Knee_Angle_avg,L_Knee_Angle_var,R_Knee_Angle_max,R_Knee_Angle_min,R_Knee_Angle_avg,R_Knee_Angle_var,Head_x_std,L_Sho_x_std,R_Sho_x_std,L_Elb_x_std,R_Elb_x_std,L_Wri_x_std,R_Wri_x_std,L_Hip_x_std,R_Hip_x_std,L_Kne_x_std,R_Kne_x_std,L_Ank_x_std,R_Ank_x_std,Head_y_std,L_Sho_y_std,R_Sho_y_std,L_Elb_y_std,R_Elb_y_std,L_Wri_y_std,R_Wri_y_std,L_Hip_y_std,R_Hip_y_std,L_Kne_y_std,R_Kne_y_std,L_Ank_y_std,R_Ank_y_std
1805,Side,0.23240924911534006,0.021432447095670614,0.08334931049885588,0.26037123158471465,0.2880975296574849,0.31198983003398967,0.2980411212347791,0.027788215272249322,0.5429435125041228,0.30830661260159076,0.3907895274288139,0.07383815556267885,0.1724533058225935,0.10896865969610087,0.14404189647732793,0.003782191650191617,0.8273779200329395,0.47632442565961247,0.661259386260811,0.1727218167209096,0.9805137286741915,0.658308624425789,0.6410031249727335,0.2605154715772455,0.7600283987362343,0.6373757930900649,0.7392894983219106,0.09328032157330042,0.998365567693172,0.5852960467124623,0.6205862041222001,0.1851277221567754,0.10013125873196896,0.059133525296742644,0.06950982865365297,0.02945351125072181,0.03171978446839212,0.05017786995556984,0.053463159019313145,0.3811878832651036,0.18745795032966772,0.06359744615280218,0.12673103842939176,0.02859045843548403,0.02250282882438716,0.527772886714346,0.5018076587715925,0.5089517816790553,0.6343703988513053,0.4929160720038523,0.5612295079199966,0.5347002567991898,0.32049092915330785,0.28589078323726225,0.21006977641467403,0.35516670820624735,0.03314573302371083,0.01324281870217176
1806,Front,0.9999999999378418,0.7843868691817426,0.7973346471657291,0.3773316303955339,0.9999999999358357,0.7833534055410575,0.8445334423874274,0.37632532108578515,0.9999999999407266,0.782563978414752,0.8558682353705336,0.10754656954629324,0.9999999999427065,0.6712047121209599,0.8946142002243976,0.11521917821851863,0.9998544501128116,0.5725671421490477,0.6357017969193316,0.151777015351965,0.9994095066432209,0.6784839499369288,0.4522152631246464,0.13307984539020581,0.9992900244943943,0.6282772656154508,0.5265801313480736,0.0825194809597363,0.9994551890494535,0.6886291812838453,0.5730866390235431,0.09838887579906834,0.07409788402500708,0.008218901225588089,0.0,0.14606258396975655,0.05954644020717496,0.01919441444943525,0.02498164647171964,0.0950338905324225,0.0,0.016587932418951228,0.03406538697366327,0.06890104847997115,0.010339502313498488,0.0442753752606883,0.04076077845230134,0.02020241381503535,0.0,0.0,0.0,0.0,0.0,0.014006795546203045,0.02614292164394889,0.008681665550175603,0.03559280687612052,0.011728893895303398
1807,Front,0.9999999999378418,0.7482365707577159,0.8069395370533321,0.1951284182257328,0.9999999999358357,0.8368794325681198,0.8200805040780228,0.2903902355831669,0.9999999999407266,0.6406316171189648,0.9305071405793248,0.09743978318841137,0.9999999999427065,0.625916870380867,0.9773908331577881,0.049395248247617235,0.999999999927225,0.40164757883586844,0.5823494431277292,0.17425352968418972,0.9994095066432209,0.29676421294980243,0.015146805633653624,0.45651166468073395,0.9989350369190858,0.40787740928960386,0.4599810465025252,0.07735953303115248,0.9994551890494535,0.3335519646810833,0.13013230729349623,0.13625202373778933,0.10987615119221428,0.06917841020864764,0.06485968549410569,0.12619936066699913,0.11059106680059742,0.04704435178944481,0.03918709845354955,0.14958058399087784,0.18912681010416169,0.1013578190454726,0.0193826557825035,0.03791700844710353,0.013523265011313105,0.2561560665311106,0.21950332393614455,0.27420250056640777,0.2533741704595248,0.2293071227018263,0.2202147656584007,0.24648353127340722,0.15945561363689736,0.1478247717071985,0.11786167200693153,0.15858352135869083,0.03291737593956873,0.02746174193748518
1808,Side,0.332732471386578,0.27495930546154645,0.24142394139463813,0.025147352885718944,,,,,,,,,,,,,0.9903937121759411,0.26059875425218676,0.4997494179528479,0.3401854691118079,,,,,0.9701810433190694,0.19448102476987422,0.30260636258559354,0.2277702873307242,,,,,0.16792091304620543,0.0670337395867952,0.0784143217344056,0.0619757342892385,0.02649702253338009,,,0.7053769174886556,,0.12400566687959429,0.29349091180952963,0.014724448099041547,0.010187180263716523,0.35448835546032365,0.3221682944015574,0.3267549320342445,0.32179223240936294,0.2843621281787794,,,0.32083271070388725,,0.1230116333976551,0.2332940392175044,0.007216292613635022,0.02763971467032868
1809,Side,,,,,,,,,,,,,,,,,0.8643475728939417,0.3467952581644367,0.5726100904507605,0.232269150604284,,,,,0.7749378768992053,0.30940979287026155,0.3543627104571934,0.2570669411372378,,,,,0.20931569540411746,0.1312313644966932,0.15077277757157445,,,,,0.2740089945597804,,0.06284813470109166,0.05639663951466597,0.0,0.03645029693582487,0.034104800555865504,0.032276394956406704,0.03273590674054896,,,,,0.06547093378138388,,0.015007449831787898,0.0783832306584424,0.0,0.055491567337699554
1810,Side,0.5301466931545159,0.3577048290587558,0.3552719076992294,0.12589840259076115,,,,,,,,,,,,,0.9674696164058314,0.3697675975909337,0.5483571506993123,0.33819919717754654,,,,,0.9396521118425094,0.3803423919322194,0.390320260121124,0.27756032099785616,,,,,0.24105464328803677,0.1504344582434128,0.17241697722474245,0.1475404392937672,0.08764067119107909,,,0.6080680026763687,,0.12505849154401907,0.11332088733160742,0.022333549905444106,0.07167639589554126,0.2631923882373224,0.24908227973222294,0.2526284081927453,0.34817998985902904,0.25785674101506695,,,0.23403681343827457,,0.05517086752582593,0.12376732895846901,0.00972699411609571,0.09882252925392282
1811,Side,0.5689955245792518,0.40769126421543056,0.3721834264278032,0.10040830263290514,,,,,,,,,,,,,0.9925041844849353,0.40124573033278105,0.5470462962172432,0.28283541533464523,,,,,0.9989350369190858,0.37986352206513446,0.4045542619411478,0.23926245654210015,,,,,0.3396057699164843,0.21006108891851946,0.23962337198590866,0.15737286271150006,0.040738181560652564,,,0.3936486971184052,,0.12455608285972826,0.11286116908047823,0.050435414794844216,0.0020553328444773925,0.261498869116145,0.2474795525169789,0.2510028633101885,0.3066772920330579,0.22776893516783162,,,0.22022274364396877,,0.09807561952119896,0.17224909654433157,0.023140166800911372,0.005335161875005644
1812,Side,0.24260318248119075,0.2736706456678194,0.2063235513504935,0.017834213734049434,0.37170356109260805,0.44901645922326927,0.39431798638454396,0.014385191386284949,0.07023887143202899,0.02589388347595778,0.06307165310360754,0.008586271868483219,0.026297696801518413,0.00038897532782901893,0.017979065970620114,0.0018241646760187244,0.9974528781749907,0.3843011184525951,0.7208320305464511,0.3355154352782639,0.898139946590452,0.43225473762844807,0.2781242763617034,0.5053048062301799,0.8945686897782859,0.19513947083711602,0.37735409018825267,0.4049518931208114,0.6123672022303552,0.42036849320730013,0.4062888928946291,0.2037383963350493,0.3489132557761432,0.21569241999360694,0.24597056039783344,0.10123481358122234,0.03424786642881547,0.3073716010299246,0.12131190673572201,0.23359091173252855,0.5225315614398979,0.13735597584452033,0.07062864255877656,0.050001827925146465,0.048037865679277654,0.49749248958813036,0.47082122809924976,0.47752420415429364,0.492078598393234,0.4797143690834273,0.46144897960144515,0.5298436471645039,0.4474012115727038,0.42489847781431045,0.14951116776598877,0.3918519976686536,0.05135873716440963,0.04977513899919127
1813,Side,,,,,0.36041065124411864,0.27358490564207244,0.3418115405780978,0.07255233718350483,,,,,,,,,,,,,0.9958665482740285,0.14464354775398713,0.3410419900605586,0.9135170738867565,,,,,0.9999999997275947,0.251386321611628,0.49962458524514747,0.4035818183871231,0.24894633250521603,0.15520918639167164,0.17779867096084523,0.04107221327632429,0.04636756325439145,,,,0.37706425823558226,0.13649619193317758,0.055164598495872075,0.0,0.009780164037312801,0.2558336265153837,0.24211938347672915,0.24556638274746803,0.22293857282914836,0.22310433137878127,,,,0.2114682318326356,0.02592853024529367,0.16734522372059013,0.0,0.008600529063234469
1814,Front,0.9999999999378418,0.6566060770037571,0.7259378513779029,0.3600388393890254,0.9999999999358357,0.6368928140882582,0.8216201766869426,0.6157810581412776,0.9999999999407266,0.7120212958610913,0.8773908104430992,0.15420344654411464,0.9999999999427065,0.6179706601123598,0.9135105202178189,0.14308505201661997,0.9998544501128116,0.262741946268653,0.5849986516466382,0.43020670694772956,0.9997047531739877,0.3240943663578642,0.2369289147419015,0.5943600046642885,0.9999999996450124,0.39734227221373497,0.5151030708762757,0.2648197932309312,0.9991827837103833,0.5299028083876988,0.5887249206501436,0.14397647014898612,0.0606372392879817,0.03024778519468425,0.03590367822550807,0.043538634125963156,0.02793137422633338,0.022222369893326363,0.022240549084847353,0.02741476817265597,0.08792487073607554,0.057139678441018985,0.07853154265302806,0.01395636682992386,0.013970008422653482,0.36495092500064963,0.30486147407772474,0.31948319822893056,0.24370673377490698,0.2180957237841778,0.2839185188581475,0.27483757899810374,0.20531987253421494,0.17167967250541455,0.12819314623428582,0.19199876751821215,0.0,0.01352226139301407
1815,Side,0.2350198905870823,0.126288659785249,0.14447428685961278,0.03825051538881359,0.5061918511064363,0.06014987287166132,0.2326919639758504,0.6447234594071616,0.16839547150919357,0.0015729929214366874,0.05684880924765678,0.06347246593333776,0.9321072532982636,0.015447877305209606,0.27925001512438696,0.8522292704772848,0.9833345461768914,0.38175607793304156,0.6322985693737202,0.4083691119115739,0.8916445229135981,0.3359546216104193,0.17054240572585752,0.8069196066214014,0.9999999996450124,0.3347898958257638,0.34823354322477834,0.3101591196685551,0.9615908469186624,0.3048715043643866,0.2623818774320551,0.37810987642761945,0.8445047459957339,0.428349541484212,0.5481398417510533,0.10713932878233758,0.04191122818877812,0.05848219711775236,0.12096569843809553,0.694236965304519,0.5629673593898049,0.17279928089001853,0.15976638758206724,0.028409657981880557,0.026986609806599594,0.39374786814617224,0.3055566820752296,0.3244024597961544,0.48094765877416396,0.5683414609671049,0.4776042027033428,0.4894107187168339,0.3723458616416259,0.4677175526273859,0.15308350826641118,0.32664526438587294,0.010336931230065599,0.007142903371661803
1816,Side,,,,,0.8492139877543012,0.06844640706085599,0.23992799218043026,0.6961108256761279,0.4319246043250593,0.0,0.07561440109395792,0.1737847770732359,0.9940987738630629,0.047899533226944895,0.2478693339599583,0.9999999999966014,,,,,0.9403602004900026,0.3625112801107057,0.11288983994936548,0.5200576066434759,,,,,0.8891310267259247,0.35245364019125547,0.30773023306682895,0.29285718527854787,0.479407876667347,0.6741220520294695,0.7626759732643176,0.034535616976264394,0.049790515261162065,0.25815685387272186,0.28369596757455073,,0.5282538343351055,0.18311575988074824,0.17504817948670046,0.050885823906151165,0.026865942374042707,0.4087912987874664,0.3698867173145527,0.3751527114143675,0.4761243763182994,0.5787292408161832,0.41082644549860914,0.4123181033261927,,0.4691851507999838,0.21600165998399298,0.3369708252433177,0.0140251656652857,0.021520273213314987
1817,Side,0.09479114867635557,0.04734129136955092,0.03662479554390809,0.0369822177150021,0.08681424446026216,0.080489763141945,0.09900241000192732,0.05361447485431302,0.17550826861623445,0.15342730956782458,0.15453454585103032,0.004382295635707689,0.19199037468820954,0.11185819070283072,0.15263562480044573,0.008410190539348158,0.9951240811443764,0.6602370905726181,0.9064191113348726,0.05874337814768505,0.9926188364356011,0.545056078345684,0.8068137526998274,0.21381469785237076,0.9929002481388359,0.45492637373069994,0.8178290680187879,0.16098952465615907,0.9945518929461861,0.3899588575284742,0.8106113838060237,0.24146547660531623,0.03022300251498685,0.022874471776727044,0.02864150795630774,0.06203375604333869,0.03526896873720597,0.06363727721681965,0.01066806632744964,0.04605108614114579,0.09633863788460569,0.058791570134626374,0.02748025688772804,0.0,0.028757546407122202,0.49535022396925865,0.4687936667408952,0.4754677768603693,0.45941306077464394,0.38384002566901343,0.5002142574417094,0.49151092861545187,0.26057803661304046,0.25766203551309663,0.1079416758438009,0.13740131934458535,0.0,0.02243047145977194
1818,Side,,,,,0.3734359961261831,0.3216914224326447,0.3625801187890381,0.09662282542272378,0.2078714954532706,0.17351321918001614,0.1981718676819315,0.006475623045060986,0.23433023947322504,0.1593687486019466,0.20843118098669844,0.007227674427815773,,,,,0.9999999997047534,0.28599974214992907,0.229055439646235,0.9892135161958673,,,,,0.9618632522577325,0.4316379464294533,0.4698095200255794,0.328302385478244,0.32942092717185356,0.13664764861629325,0.15687758216239372,0.07664174731455618,0.03344700788873792,0.08417149430414281,0.0921661732273494,,0.6332687375155257,0.08093376454661617,0.07294550577260246,0.0426610179488453,0.03390369223075032,0.4706388284732102,0.47520606546337657,0.48197146746292524,0.4841680997275205,0.42383804597765834,0.489364789589639,0.4906576056076509,,0.4056853431558645,0.21553459210613046,0.30497608702666734,0.0235112484922625,0.08546242290349089
1819,Side,0.3773620089273146,0.4336001084893109,0.35732476215792086,0.0036768529790505576,0.5734359961133503,0.5748026227368658,0.5598605186610185,0.05327011675372457,0.16377215338961695,0.09395607719196829,0.15718585750856,0.009066680563556674,0.2628623811010163,0.18559679927841757,0.2234585839165177,0.0029390325894729304,0.9947602066083429,0.4234143727531033,0.7234341735126816,0.37184162073639515,0.9949808086817302,0.4631300760304801,0.43379389186637163,0.6007752255718907,0.9613063539363483,0.20070633304197855,0.39850026677194383,0.5743482858915495,0.9940070822680449,0.8308985748714507,0.8128109845866082,0.034164878581028416,0.4563894274927063,0.209012012034248,0.23844093597668103,0.5398480676464622,0.1886574932958151,0.3299785090490551,0.3112912076024278,0.2404580211314982,0.5321248536966585,0.23379376882455213,0.08794264686536944,0.012710029917857982,0.008523887492473587,0.8120759976305464,0.803518184089712,0.8149576919672334,0.7364481609324786,0.7168163150699728,0.7179158890655073,0.7957240999164782,0.6671216392199889,0.5510605630567269,0.17916040870749095,0.21260312626724398,0.018924217269751,0.018924217269751
1820,Side,0.434671805045085,0.3966359196692461,0.3619775973025804,0.056978888201245886,,,,,,,,,,,,,0.9994905755767782,0.32455964099359985,0.6175177036091105,0.4961499821478168,,,,,0.9769258072499374,0.3335927211580514,0.4122972473209038,0.3658166527942307,,,,,0.24767742059418826,0.15444145349539182,0.1769333435137914,0.1601919805164922,0.11116204620438011,,,0.4988128698702738,,0.1075814262668313,0.09732887498126186,0.019717627639306547,0.02048572873620134,0.2955991209571074,0.27975164262138935,0.2837344039115304,0.2831824677143483,0.24273826501621296,,,0.1759626909884948,,0.09351431783132909,0.16709488965272384,0.017797792721925415,0.006064191087537296
1821,Side,,,,,0.5836381135332924,0.38297872337863115,0.38533261118414075,0.1520937702543722,,,,,,,,,,,,,0.47062297004115045,0.4221348459183875,0.1598348925642942,0.32547135976605834,,,,,0.8098610730564261,0.25806451611364467,0.25577744208578107,0.2892047086672323,0.8716944513589375,0.5319920133044767,0.6024783001471014,0.28073462349849326,0.1035729779513067,,,,0.8716664125264617,0.19172234655284445,0.1446706519666534,0.1586094826958559,0.005271737220549422,0.26929162250521615,0.25485452560241095,0.25848283223065927,0.42037991019672666,0.40674861928412503,,,,0.3241849145413724,0.1853093961495303,0.33892230094942954,0.15960296044242703,0.004149328108606032
1822,Side,,,,,0.9575232594829949,0.4400508496962363,0.48091005267062864,0.5700670096177339,,,,,,,,,,,,,0.1609093592675206,0.31809978082260537,0.14366535771193406,0.2780947214949842,,,,,0.7526559518516325,0.27654880446744085,0.2810920526174529,0.275191841706025,0.6833510758254582,0.4180381572985729,0.4740385787578606,0.07543836195257629,0.03287674311206177,,,,0.6168935522649283,0.20684729198886875,0.1435293762708274,0.3001524886689669,0.025233644459261087,0.23780857878333914,0.22505933146448895,0.22826345060724912,0.4575294948009769,0.4009562967844028,,,,0.28812394190940255,0.26268146863819564,0.3330591468525889,0.24325804312423788,0.06331882971399987
1823,Side,,,,,,,,,,,,,,,,,,,,,0.906111602921136,0.3433672811432662,0.1828470196278224,0.6091275555597838,,,,,0.9417052571665203,0.28752012400646826,0.33986481760321546,0.27969137030412694,0.2615489567694851,0.06681425694898349,0.07816693836504553,,,,,,0.6661047884365453,0.20189832822347636,0.09218557890357952,0.011325036761665894,0.029494637503649643,0.33042268498598165,0.32950750677992685,0.3341986311304998,,,,,,0.27985780374226016,0.1980047193824985,0.23157006821153722,0.05529819683446399,0.05970481211512668
1824,Side,,,,,,,,,,,,,,,,,0.9982534021542643,0.3390931618552613,0.5920743145469907,0.4386424330412999,,,,,0.9641462545388195,0.2885789536520664,0.3864659094601364,0.4319657654587522,,,,,0.10012607424883557,0.09469255925928137,0.1095891429928045,,,,,0.44063278809999756,,0.1822438304463568,0.30469064762828085,0.004001683886963828,0.0026836996807536304,0.35447967893860516,0.3278544060140222,0.33252199554035805,,,,,0.3218718238449584,,0.175378391305146,0.22881849316051583,0.0,0.014904818998335477
1825,Side,0.425410243633428,0.21669831794515068,0.2759596464230181,0.2027955004543526,0.689894128925897,0.3749498193245718,0.49914320304475956,0.5739823652878463,0.289135202401213,0.12535543589295448,0.20106041252328763,0.03668156659233853,0.24223673655080574,0.0,0.07652625799806222,0.06882130228970997,0.9994178006695714,0.5856941932499032,0.8110116757398061,0.1941285407211604,0.9828757009203197,0.7742684026831075,0.7565331800829667,0.12124988361996093,0.9680511178672162,0.40883514902377377,0.6323833466608921,0.22290912318654776,0.9999999997275947,0.39651779855724056,0.7225149150714879,0.19893623334823382,0.08545878162943613,0.2583372067266473,0.2934964673651588,0.12984696019930095,0.058660094072374526,0.05699932696104419,0.8860010665935321,0.05293106633518124,0.6397523337594836,0.3398213138598047,0.26623409024995426,0.999999999583278,0.02986523425330198,0.2179358887953657,0.20941465099752596,0.20919682404897705,0.2870234452147293,0.2544968003759504,0.20794322767650586,0.22418116897858678,0.0574255982595412,0.05772671152551287,0.04334938443680745,0.1934454380033574,0.06080451242430032,0.02930533991663965
